datetime,open,high,low,close,volume
2024-08-22T00:00:00+00:00,4962.84,5005.48,4935.71,4987.02,49288.70198675497
2024-08-29T00:00:00+00:00,4987.02,5059.97,4904.599999999999,4916.13,60007.74820709102
2024-09-05T00:00:00+00:00,4916.13,4925.24,4790.8,4887.389999999999,96560.60459183673
2024-09-12T00:00:00+00:00,4887.389999999999,4960.34,4850.37,4914.37,79963
2024-09-19T00:00:00+00:00,4914.37,5030.38,4914.37,4990.389999999999,61003.04751011006
2024-09-26T00:00:00+00:00,4990.389999999999,5152.23,4990.389999999999,5036.88,66934
2024-10-03T00:00:00+00:00,5036.88,5057.97,0,4996.5,62610.04496566883
2024-10-10T00:00:00+00:00,4996.5,5075.76,4907.31,4925.38,44967.761634493785
2024-10-17T00:00:00+00:00,4925.38,5000.75,4904.14,4919.69,43591.63526998355
2024-10-24T00:00:00+00:00,4919.69,5024.42,4885.25,4899.26,51081.35421838607
2024-10-31T00:00:00+00:00,4899.26,4966.54,4803.52,4829.59,68541.24849110813
2024-11-07T00:00:00+00:00,4829.59,4896.93,4721.88,4771.94,51645.767683949896
2024-11-14T00:00:00+00:00,4771.94,4861.32,4703.3,4766.98,62749.45684384196
2024-11-21T00:00:00+00:00,4766.98,4854.87,4705.39,4761.79,61745.969051900145
2024-11-28T00:00:00+00:00,4761.79,4940.33,4756.47,4919.34,39534.12658413874
2024-12-05T00:00:00+00:00,4919.34,5016.89,4908.19,4987.83,30899.900075513076
2024-12-12T00:00:00+00:00,4987.83,5009.27,4894.84,4901.84,38111.28130681442
2024-12-19T00:00:00+00:00,4901.84,4921.76,4831.59,4903.42,40879.57127221659
2024-12-26T00:00:00+00:00,4903.42,4927.56,4872.05,4885.1,17911.878849111417
2025-01-02T00:00:00+00:00,4885.1,5065.28,4872.17,5024.32,68594.02128811224
2025-01-09T00:00:00+00:00,5024.32,5079.49,4939.9,5060.53,63405.63658172739
2025-01-16T00:00:00+00:00,5060.53,5248.72,5056.03,5211.27,41822.619482883274
2025-01-23T00:00:00+00:00,5211.27,5281.87,5154.08,5251.62,55545.520878613956
2025-01-30T00:00:00+00:00,5251.62,5331.05,5157.28,5297.03,73851.51503527295
2025-02-06T00:00:00+00:00,5297.03,5456.38,5295.81,5451.42,50660.56823807214
2025-02-13T00:00:00+00:00,5451.42,5554.54,5439.22,5468.58,42558.27374639678
2025-02-20T00:00:00+00:00,5468.58,5541.92,5423.54,5494.47,70489.46721126518
2025-02-27T00:00:00+00:00,5494.47,5571.42,5367.71,5535.36,145549.0702311956
2025-03-06T00:00:00+00:00,5535.36,5567.13,5290.77,5363.26,199849.96674324988
2025-03-13T00:00:00+00:00,5363.26,5530.65,5311.53,5516.2,128002.91859184334
2025-03-20T00:00:00+00:00,5516.2,5532.61,5411.59,5423.6,86815.48491168038
2025-03-27T00:00:00+00:00,5423.6,5434.9,5263.03,5355.7,108853.63765895815
2025-04-03T00:00:00+00:00,5355.7,5363.2,4572.21,5042.6,510700.1634518745
2025-04-10T00:00:00+00:00,5042.6,5064.07,4743.57,4934.05,283512.41316027316
2025-04-17T00:00:00+00:00,4934.05,5170.22,4923.5,5131.27,97084.21642833877
2025-04-24T00:00:00+00:00,5131.27,5234.04,5080.08,5201.46,99797.23349039514
2025-05-01T00:00:00+00:00,5201.46,5327.05,5198.46,5275.18,64556.02309950649
2025-05-08T00:00:00+00:00,5275.18,5444.45,5271.18,5419.19,74114.0174499401
2025-05-15T00:00:00+00:00,5419.19,5482.39,5380.06,5417.21,50648.98661394406
2025-05-22T00:00:00+00:00,5417.21,5450.45,5253.33,5388.44,64822.22721767063
2025-05-29T00:00:00+00:00,5388.44,5446.78,5316.57,5409.77,64661.02274467402
2025-06-05T00:00:00+00:00,5409.77,5443.9,5375.53,5384.95,61937.20958484494
2025-06-12T00:00:00+00:00,5384.95,5390.219999999999,5264.169999999999,5278.74,73591.55404497037
2025-06-19T00:00:00+00:00,5278.74,5359.28,5202.959999999999,5284.83,62895.56256972978
2025-06-26T00:00:00+00:00,5284.83,5385.0599999999995,5252.799999999999,5367.82,42392.68754049201
2025-07-03T00:00:00+00:00,5367.82,5511.5599999999995,5310.25,5508.5599999999995,39119.34380711191
2025-07-10T00:00:00+00:00,5508.5599999999995,5515.03,5330.49,5392.0599999999995,42536.30741286215
2025-07-17T00:00:00+00:00,5392.0599999999995,5465.8099999999995,5322.94,5465.8099999999995,41230.24971980303
2025-07-24T00:00:00+00:00,5465.8099999999995,5479.28,5362.089999999999,5454.799999999999,44472.04368458418
2025-07-31T00:00:00+00:00,5454.799999999999,5481.5199999999995,5211.469999999999,5265.04,64278.314059766075
2025-08-07T00:00:00+00:00,5265.04,5403.04,5265.04,5402.09,35941.26294508683
2025-08-14T00:00:00+00:00,5402.09,5495.27,5380.7,5479.84,29193.432078053327
2025-08-21T00:00:00+00:00,5479.84,5514.41,5361.13,5391.69,33840.714231282844
2025-08-28T00:00:00+00:00,5391.69,5426.43,5290.37,5337.78,42438.131750948785
2025-09-04T00:00:00+00:00,5337.78,5413.69,5298.26,5359.24,40746.98595366648
2025-09-11T00:00:00+00:00,5359.24,5457.4,5353.96,5383.23,50433.20459069498
2025-09-18T00:00:00+00:00,5383.23,5514.43,5381.23,5487.57,48762.31484984082
2025-09-25T00:00:00+00:00,5487.57,5645.46,5436.89,5637.03,48488.334471960356
2025-10-02T00:00:00+00:00,5637.03,5706.67,5619.830000000001,5673.84,41337.28687390914
2025-10-09T00:00:00+00:00,5673.84,5685.46,5499.459999999998,5612.889999999999,77365.73039112703
2025-10-16T00:00:00+00:00,5612.889999999999,5709.169999999999,5565.0599999999995,5638.99,75946.98804861435
2025-10-23T00:00:00+00:00,5638.99,5745.629999999999,5638.49,5718.679999999999,38044.08286874688
2025-10-30T00:00:00+00:00,5718.679999999999,5728.79,5588.259999999999,5686.62,48581.44832500045
2025-11-06T00:00:00+00:00,5686.62,5810.08,5558.29,5798.62,50167.89985748577
2025-11-13T00:00:00+00:00,5798.62,5823.759999999999,5500.799999999999,5560.349999999999,95353.29548531942
2025-11-20T00:00:00+00:00,5560.349999999999,5661.79,5472.849999999999,5652.7699999999995,114863.24996059414
2025-11-27T00:00:00+00:00,5652.7699999999995,5723.839999999999,5621.66,5713.32,43051.03587118704
2025-12-04T00:00:00+00:00,5713.32,5748.65,5683.44,5727.99,41204.192215139534
2025-12-11T00:00:00+00:00,5727.99,5785.0599999999995,5659.589999999999,5661.659999999999,65698.04058656753
2025-12-18T00:00:00+00:00,5661.659999999999,5772.379999999999,5661.159999999999,5744.619999999999,32202.069039487837
2025-12-25T00:00:00+00:00,5744.619999999999,5820.759999999999,5731.409999999999,5801.789999999999,8708.629055662583
2026-01-01T00:00:00+00:00,5801.789999999999,5945.94,5774.909999999999,5922.49,29643.471379255287
2026-01-08T00:00:00+00:00,5922.49,6050.659999999999,5893.28,6018.209999999999,35262.048834321584
2026-01-15T00:00:00+00:00,6018.209999999999,6049.57,5817.4,5943.949999999999,63632.9912599049
2026-01-22T00:00:00+00:00,5943.949999999999,6035.329999999999,5911.339999999999,5936.379999999999,49900.92893354038
2026-01-29T00:00:00+00:00,5936.379999999999,6082.259999999999,5870.589999999999,5974.159999999999,117573.96429015293
2026-02-05T00:00:00+00:00,5974.159999999999,6088.32,5896.459999999999,6076.849999999999,108163.73579788461
2026-02-12T00:00:00+00:00,6076.849999999999,6120.86,5959.61,6103.909999999999,110090.95773627821
2026-02-19T00:00:00+00:00,6103.909999999999,6195.409999999999,6036.049999999999,6192.449999999999,79252.14531228114
2026-02-26T00:00:00+00:00,6192.449999999999,6217.179999999999,5762.749999999999,5924.799999999998,157576.52642803424
2026-03-05T00:00:00+00:00,5924.799999999998,5947.979999999999,5563.839999999998,5811.879999999998,253997.08372415652
2026-03-12T00:00:00+00:00,5811.879999999998,5824.799999999998,5614.259999999999,5619.3099999999995,193806.44048253327
2026-03-19T00:00:00+00:00,5619.3099999999995,5709.03,5345.179999999999,5658.09,353891.07448013074
2026-03-26T00:00:00+00:00,5658.09,5808.83,5502.660000000001,5785.89,241303.89751713385
2026-04-02T00:00:00+00:00,5785.89,6011.31,5646.64,5994.37,168094.49759416026
2026-04-09T00:00:00+00:00,5994.37,6074.29,5921.1900000000005,6029.630000000001,114902.1633287818
2026-04-16T00:00:00+00:00,6029.630000000001,6159.09,5956.94,5986.99,120943.77988904009
2026-04-23T00:00:00+00:00,5986.99,6013.37,5848.46,5866.49,156783.06730053585
2026-04-30T00:00:00+00:00,5866.49,6141.13,5794.12,6112.2,134559.00194964983
2026-05-07T00:00:00+00:00,6112.2,6139.7,5862.57,5954.6,120347.50491984747
2026-05-14T00:00:00+00:00,5954.6,6087.370000000002,5801.77,6061.420000000002,162481.84403925037
2026-05-21T00:00:00+00:00,6061.420000000002,6223.600000000002,5995.480000000002,6145.480000000003,115556.01029199801
2026-05-28T00:00:00+00:00,6145.480000000003,6186.890000000003,6069.500000000003,6117.180000000003,100977.54072037977
2026-06-04T00:00:00+00:00,6117.180000000003,6232.530000000003,6048.190000000003,6065.410000000003,203789.95770826488
2026-06-11T00:00:00+00:00,6065.410000000003,6386.090000000002,6062.410000000003,6325.630000000002,183669.57072728092
2026-06-18T00:00:00+00:00,6325.630000000002,6431.080000000003,6266.000000000003,6287.050000000002,124504.26621930799
2026-06-25T00:00:00+00:00,6287.050000000002,6417.980000000002,6266.630000000002,6362.490000000002,115784.12185539045
2026-07-02T00:00:00+00:00,6362.490000000002,6517.700000000002,6263.850000000001,6329.880000000002,89182.86280818409
2026-07-09T00:00:00+00:00,6329.880000000002,6398.520000000002,6303.330000000003,6379.920000000003,97987.47796765073
2026-07-16T00:00:00+00:00,6379.920000000003,6434.500000000003,6290.380000000003,6415.540000000003,103199.9873563472
2026-07-23T00:00:00+00:00,6415.540000000003,6473.660000000003,6292.470000000003,6335.970000000003,122639.10319829342
2026-07-30T00:00:00+00:00,6335.970000000003,6626.410000000003,6333.470000000003,6586.470000000003,88954.72892398534
2026-08-06T00:00:00+00:00,6586.470000000003,6684.520000000003,6585.770000000002,6654.0300000000025,65706.06776142228
2026-08-13T00:00:00+00:00,6654.0300000000025,6674.980000000003,6534.900000000003,6540.950000000003,50853.13021192421
2026-08-20T00:00:00+00:00,6540.950000000003,6572.230000000003,6439.43,6470.27,55788.70892477475
2026-08-27T00:00:00+00:00,6470.27,6500.62,6335.42,6343.47,48479
